104	104	0	0	255	255	255	58	0	162	255	0	76	0	4	71	84	60	64	57	0	0	0	122	208	0	0	0	58	16	35	64	68	255	0	84	161	0	248	136	146	0	0	0	99	116	108	0	131	149	145	255	44	0	0	0	16	0	0	0	0	13	255	255	
163	163	255	0	255	255	0	0	0	255	112	0	0	51	25	35	0	0	12	0	0	0	249	59	151	0	0	24	38	32	22	0	0	0	0	75	109	0	0	175	0	0	0	8	208	0	181	84	255	91	77	255	0	0	0	160	112	98	0	0	29	0	0	0	
0	0	255	0	0	0	0	255	255	219	0	0	0	65	0	61	0	0	2	131	0	0	0	0	221	0	0	0	10	0	0	0	255	255	255	255	0	0	0	181	32	0	0	19	17	0	0	223	0	0	190	196	0	219	255	0	67	0	0	0	79	138	70	39	
0	0	0	0	0	0	4	255	110	0	0	0	136	113	78	65	61	8	0	0	22	0	13	255	255	0	41	78	73	0	13	109	216	184	0	0	0	0	196	102	5	0	60	113	26	0	255	157	0	0	255	0	0	0	89	0	21	176	91	98	255	207	21	27	
0	0	0	58	15	13	0	0	117	0	0	3	52	0	0	0	0	14	0	0	23	255	255	255	0	0	0	0	0	0	0	169	3	0	0	0	255	255	48	0	0	16	167	44	0	232	255	0	0	0	0	7	0	0	0	0	0	0	0	103	97	0	43	55	
0	0	0	21	15	0	55	27	0	0	7	87	36	47	31	23	29	19	19	20	20	255	77	0	0	0	25	42	27	47	0	255	255	255	255	255	239	0	0	0	0	0	33	0	0	85	255	0	0	10	8	61	0	0	0	0	22	127	80	75	7	195	0	0	
0	0	35	36	41	21	18	45	41	43	38	37	28	17	25	25	40	41	45	40	41	0	0	0	10	41	47	53	73	5	51	0	216	255	255	0	0	0	17	0	138	39	0	0	55	0	101	84	0	17	69	107	20	0	0	0	158	103	70	98	58	0	0	0	
5	5	0	8	0	8	0	0	0	0	0	0	0	14	0	12	0	1	0	6	0	0	0	20	0	10	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	179	255	255	255	52	0	0	0	0	0	0	111	0	32	107	255	255	55	0	0	0	0	18	
0	0	0	18	16	2	5	18	5	5	16	27	22	23	3	13	0	16	16	5	18	9	24	31	24	20	13	40	43	0	38	106	106	116	111	111	115	94	69	49	66	38	31	112	0	0	14	95	0	0	0	61	177	0	0	2	255	255	0	0	6	0	7	1	
16	16	5	37	15	30	31	27	23	30	22	42	17	23	36	23	64	39	37	19	28	73	35	19	46	44	55	53	37	0	0	32	0	0	0	16	0	0	0	15	6	15	0	0	0	0	0	16	68	91	120	99	160	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	15	0	5	13	0	4	2	0	0	3	0	0	0	0	0	0	0	2	12	0	0	0	10	0	0	0	0	0	31	17	16	16	1	31	12	0	30	30	6	0	13	8	40	4	28	10	14	0	10	33	81	0	0	0	1	0	0	0	0	168	104	
6	6	0	28	22	9	7	15	11	0	23	1	0	34	0	24	24	24	35	18	11	12	36	8	27	38	14	15	57	0	0	74	57	24	43	26	47	54	22	43	34	31	32	53	44	37	37	30	34	31	39	35	43	34	116	105	0	0	0	0	43	109	200	126	
0	0	6	27	9	6	0	26	19	7	30	0	32	15	18	9	13	13	6	10	22	37	20	2	25	12	6	40	45	0	0	62	22	6	27	18	41	5	5	17	30	39	18	0	6	45	26	10	32	32	52	5	39	30	28	58	151	0	114	199	152	67	3	0	
0	0	16	0	20	13	13	30	3	3	9	0	31	0	22	6	12	25	19	12	14	9	0	5	19	23	9	13	58	0	0	24	0	0	0	18	0	0	5	29	0	0	8	13	21	0	24	4	0	7	15	0	0	0	0	14	41	0	3	47	34	0	27	28	
0	0	17	36	17	5	8	24	5	27	18	33	22	28	28	31	30	23	12	15	27	28	32	6	26	35	45	29	63	11	0	31	48	16	31	31	4	50	9	33	0	39	6	10	28	14	19	24	19	14	40	18	28	36	32	63	64	0	47	63	55	24	59	53	
0	0	29	39	20	23	22	36	35	13	34	21	25	26	30	4	0	46	23	29	25	27	26	28	59	46	21	21	84	0	0	45	7	17	8	12	28	22	12	6	17	24	35	14	10	15	30	19	5	34	46	17	12	29	6	50	89	0	0	31	20	0	14	6	
0	0	18	34	12	1	3	0	5	13	4	16	26	18	0	18	30	23	0	21	8	22	11	1	40	0	0	28	30	0	0	20	43	12	19	27	25	12	9	24	31	18	0	21	38	35	31	19	16	22	17	24	23	17	49	50	76	0	4	50	37	22	14	12	
0	0	4	16	7	0	18	19	4	0	6	17	0	0	0	0	7	9	2	20	0	10	3	13	0	21	5	12	38	0	8	67	41	55	31	71	37	57	42	45	46	46	30	52	57	51	58	44	57	63	60	50	37	47	47	73	111	0	0	52	35	2	36	32	
